benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,do_user_addr_fault_[k],569,0.01,5855514
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__futex_abstimed_wait_common,418,0.01,5443826
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,"void OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>",496,0.01,4992076
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,G1ParScanThreadState::steal_and_trim_queue,473,0.01,4773258
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,[vdso],397,0.01,4562025
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,syscall_enter_from_user_mode_[k],324,0.0,4112779
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,mem_cgroup_handle_over_high_[k],266,0.0,3701001
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,blkcg_maybe_throttle_current_[k],251,0.0,3586158
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__audit_syscall_exit_[k],231,0.0,3364336
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,java.lang.AbstractStringBuilder* java.lang.AbstractStringBuilder::append,337,0.0,3357567
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,"void WeakProcessor::Task::work<G1STWIsAliveClosure, G1KeepAliveClosure>",268,0.0,3203867
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__tls_get_addr,264,0.0,2859730
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,G1CodeRootSet::reset_table_scanner,220,0.0,2848165
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,exit_to_user_mode_loop_[k],199,0.0,2792226
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void com.oracle.svm.core.genscavenge.GreyToBlackObjRefVisitor::visitObjectReferences,250,0.0,2508436
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,int org.graalvm.collections.EconomicMapImpl::findLinear,237,0.0,2370836
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,next_uptodate_page_[k],210,0.0,2177582
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,java.lang.String* com.oracle.svm.core.util.Utf8::utf8ToString,216,0.0,2147132
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,clear_page_erms_[k],197,0.0,2141357
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__get_user_8_[k],136,0.0,2089501
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,InstanceKlass::find_method_index,207,0.0,2086040
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.PredicatedProxyNodeIterator::forward,199,0.0,1993193
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void com.oracle.svm.core.graal.jdk.SubstrateArraycopySnippets::doArraycopy,200,0.0,1991807
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,G1FromCardCache::clear,174,0.0,1991628
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void com.oracle.svm.core.genscavenge.GreyToBlackObjectVisitor::visitObject,198,0.0,1989060
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,int LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeIdAccessor::getNodeId,191,0.0,1907892
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,SpinPause,187,0.0,1865427
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__GI___libc_malloc,186,0.0,1863916
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void com.oracle.svm.core.c.function.CEntryPointSetup$LeaveEpilogue::leave,185,0.0,1835994
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__clock_gettime_2,138,0.0,1751985
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__fpu_restore_sig_[k],31,0.0,1659039
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void com.oracle.svm.core.UnmanagedMemoryUtil::copyLongsForward,162,0.0,1612715
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,generic_exec_single_[k],35,0.0,1590971
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void com.oracle.svm.core.UnmanagedMemoryUtil::copyForward,162,0.0,1590945
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,"G1ParCopyClosure<(G1Barrier)0, false>::do_oop",138,0.0,1588977
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__x64_sys_rt_sigreturn_[k],32,0.0,1573959
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,MemAllocator::mem_allocate_inside_tlab_slow,153,0.0,1566603
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__new_sem_wait_slow64.constprop.0,131,0.0,1558515
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,G1HeapRegionClaimer::claim_region,132,0.0,1525285
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__list_del_entry_valid_[k],137,0.0,1511782
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void LibGraalClassLoader_6d026701::jdk.graal.compiler.lir.LIRIntrospection::visitEach,150,0.0,1502390
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void java.util.ArrayList::add,150,0.0,1501194
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void G1ScanCardClosure::do_oop_work<narrowOop>,147,0.0,1473077
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,syscall_exit_work_[k],103,0.0,1472545
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,futex_wake_[k],124,0.0,1443988
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__vfprintf_internal,146,0.0,1400522
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeUsageIterator::advance,139,0.0,1396223
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__audit_syscall_entry_[k],49,0.0,1326617
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,SymbolTable::lookup_shared,131,0.0,1287960
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,java.lang.Object* com.oracle.svm.core.graal.jdk.SubstrateObjectCloneSnippets::doClone,130,0.0,1278984
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,G1ConcurrentMark::clear_statistics,108,0.0,1277866
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,java.io.BufferedWriter.write,126,0.0,1266642
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,ConstantPool::name_and_type_ref_index_at,127,0.0,1261464
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,ThreadLocalAllocBuffer::fill,124,0.0,1260486
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,boolean org.graalvm.collections.EconomicMapImpl::compareKeys,125,0.0,1258974
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void sun.security.provider.SHA2::implCompress0,125,0.0,1248343
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__memmove_sse2_unaligned_erms,123,0.0,1239681
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void com.oracle.svm.core.JavaMemoryUtil::copyPrimitiveArrayForward,122,0.0,1211246
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,WorkerThread::run,102,0.0,1179852
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__GI___pthread_mutex_unlock_usercnt,115,0.0,1164892
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,sun.nio.cs.UTF_8$Encoder.encodeArrayLoop,113,0.0,1134054
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,memchr_[k],104,0.0,1125773
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,readConfiguration0,110,0.0,1084320
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,pthread_mutex_lock@@GLIBC_2.2.5,106,0.0,1083833
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,_int_malloc,104,0.0,1083243
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.FixedNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.AbstractBeginNode$BlockNodeIterator::next,108,0.0,1081088
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,frame::oops_interpreted_do,87,0.0,1065769
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeMap::set,106,0.0,1060972
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,Run.measure,124,0.0,1044066
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,java.lang.String.getBytes,102,0.0,1037055
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,get_mem_cgroup_from_mm_[k],94,0.0,1014997
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,java.lang.Object* java.util.ArrayList$Itr::next,99,0.0,990371
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeMap::get,98,0.0,981348
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,CodeCache::find_blob,79,0.0,976446
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,java.util.concurrent.ConcurrentHashMap.putVal,97,0.0,971614
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,futex_q_lock_[k],89,0.0,949371
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,int org.graalvm.collections.EconomicMapImpl::getHashIndex,95,0.0,949007
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,TruncatedSeq::add,80,0.0,949007
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,ClassLoaderData::holder,93,0.0,942841
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,org.graalvm.nativeimage.ObjectHandle com.oracle.svm.core.handles.ThreadLocalHandles::tryCreateNonNull,94,0.0,939381
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,G1CollectedHeap::attempt_allocation_slow,93,0.0,938704
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,java.lang.String$$StringConcat.0x000000006b046400.concat,92,0.0,936834
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,G1CollectedHeap::allocate_new_tlab,91,0.0,924285
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeBitMap::isMarked,92,0.0,922971
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,G1HeapRegionManager::allocate_free_region,89,0.0,919199
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass$RawEdgesIterator::forward,92,0.0,918528
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,G1RebuildFreeListTask::work,84,0.0,903425
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass$RawEdgesIterator::getAndAdvanceInput,90,0.0,901127
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,G1DirtyCardQueueSet::concatenate_log_and_stats,70,0.0,894762
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,char java.lang.String::charAt,89,0.0,882483
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,jdk.internal.util.DecimalDigits.stringSize,85,0.0,878283
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,__pthread_disable_asynccancel,69,0.0,859077
Bounce,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Bounce_BuboOn.txt,8910957,void LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.util.CompilationAlarm::checkProgress,86,0.0,859004
