benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,G1HeapRegionManager::allocate_free_region,90,0.0,919663
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,jdk.internal.util.DecimalDigits.stringSize,89,0.0,914972
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.util.concurrent.ConcurrentHashMap.transfer,90,0.0,912123
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodeIterable* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::inputs,90,0.0,908949
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,get_page_from_freelist_[k],73,0.0,894642
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,syscall_exit_work_[k],61,0.0,891829
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.lang.StringCoding.implEncodeAsciiArray,89,0.0,888848
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList$QueueConsumingIterator::dropDeleted,86,0.0,864370
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.util.HashMap$Node* java.util.HashMap::getNode,87,0.0,863673
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,G1CollectedHeap::prepare_for_mutator_after_young_collection,44,0.0,855299
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,G1RebuildFreeListTask::work,80,0.0,841446
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,void LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.util.CompilationAlarm::checkProgress,84,0.0,841231
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,__GI___pthread_mutex_unlock_usercnt,82,0.0,839573
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,os::elapsed_counter,76,0.0,836681
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,get_mem_cgroup_from_mm_[k],76,0.0,833424
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,"AccessInternal::PostRuntimeDispatch<G1BarrierSet::AccessBarrier<598116ul, G1BarrierSet>, (AccessInternal::BarrierType)2, 598116ul>::oop_access_barrier",82,0.0,832423
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,ClassLoaderData::holder,82,0.0,831483
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,int org.graalvm.collections.EconomicMapImpl::findHash,83,0.0,828625
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,___pthread_mutex_trylock,80,0.0,825429
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,G1Allocator::unsafe_max_tlab_alloc,81,0.0,824905
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.BasePhase::apply,81,0.0,811352
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,I2C/C2I adapters(0xb),79,0.0,805252
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::tryCanonicalize,80,0.0,801804
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,CodeCache::find_blob,69,0.0,799191
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,rseq_ip_fixup_[k],58,0.0,797229
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,ThreadLocalAllocBuffer::retire,74,0.0,791708
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,G1ParScanThreadState::copy_to_survivor_space,81,0.0,791555
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.lang.StringLatin1.inflate,79,0.0,788200
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,CodeHeap::find_blob,74,0.0,787012
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,long LibGraalClassLoader_6d026701::jdk.graal.compiler.hotspot.meta.Bubo.BuboNativeBuffers::readCyclesAt,78,0.0,780366
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,byte[]* java.util.Arrays::copyOfRange,79,0.0,775232
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,boolean java.util.RegularEnumSet::contains,77,0.0,774779
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodePredicates$PositiveTypePredicate::apply,77,0.0,772177
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,G1MergeHeapRootsTask::G1ClearBitmapClosure::do_heap_region,56,0.0,770105
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,_raw_spin_lock_[k],62,0.0,768141
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,_int_free,78,0.0,765940
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,Rdtsc::elapsed_counter,67,0.0,764869
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,_IO_default_xsputn,75,0.0,751773
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,do_futex_[k],65,0.0,744511
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processNode,74,0.0,740828
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.io.PrintStream.writeln,83,0.0,733806
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.lang.Object* org.graalvm.collections.EconomicMapImpl::get,73,0.0,726229
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.lang.Object[]* java.util.ArrayList::grow,72,0.0,720851
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,JVMCIEnv::has_pending_exception,72,0.0,719227
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,__x64_sys_futex_[k],62,0.0,713241
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,plist_add_[k],55,0.0,710911
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.lang.Object* java.util.concurrent.ConcurrentHashMap::get,71,0.0,710625
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,G1HeapRegionRemSet::clear_fcc,70,0.0,709607
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.lang.String.getChars,70,0.0,700075
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,__radix_tree_lookup_[k],53,0.0,695239
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,filldir64_[k],65,0.0,694717
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.lang.AbstractStringBuilder.append,69,0.0,694316
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,LibGraalClassLoader_6d026701::jdk.vm.ci.meta.ResolvedJavaMethod* LibGraalClassLoader_6d026701::jdk.graal.compiler.replacements.SnippetTemplate$AbstractTemplates::findMethod,70,0.0,688044
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,org.graalvm.word.Pointer com.oracle.svm.core.genscavenge.TlabSupport::allocateRawMemoryInTlabSlow,69,0.0,687378
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,char java.lang.String::charAt,69,0.0,686631
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::sortNodesLatestWithinBlock,68,0.0,679863
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeBitMap::isMarked,68,0.0,679472
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,int org.graalvm.collections.EconomicMapImpl::find,68,0.0,679379
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,ObjAllocator::initialize,65,0.0,667303
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::getNodeInfo,66,0.0,665776
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,sun.nio.cs.StreamEncoder.writeBytes,72,0.0,664501
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,void java.util.ArrayDeque::addLast,66,0.0,661766
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,__strlen_avx2,73,0.0,660851
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,void com.oracle.svm.core.monitor.MultiThreadedMonitorSupport::monitorEnter,68,0.0,659756
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,G1GCPhaseTimes::reset,65,0.0,653964
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,char java.lang.StringLatin1::charAt,65,0.0,650184
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,boolean java.lang.String::equals,65,0.0,646126
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,Mutex::lock_without_safepoint_check,62,0.0,644189
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,update_sg_lb_stats_[k],50,0.0,640863
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,__rseq_handle_notify_resume_[k],47,0.0,639648
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,FreeCSetClosure::do_heap_region,50,0.0,635202
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,Method::bcp_from,52,0.0,617720
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,long LibGraalClassLoader_6d026701::jdk.graal.compiler.serviceprovider.GlobalAtomicLong::getAddress,61,0.0,612657
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,HandleMark::initialize,63,0.0,612272
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,blk_cgroup_congested_[k],53,0.0,611481
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,__handle_mm_fault_[k],58,0.0,611218
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.TypedGraphNodeIterator::forward,61,0.0,609242
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.lang.Object* java.util.concurrent.ConcurrentHashMap::computeIfAbsent,60,0.0,601070
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance$MicroBlock* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::processInputs,60,0.0,600574
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,Dictionary::find_class,60,0.0,598845
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,jdk.internal.util.ArraysSupport.unsignedHashCode,60,0.0,597617
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,G1CollectionSet::add_eden_region,58,0.0,591129
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,JNIHandleBlock::oops_do,47,0.0,589898
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,CompositeElapsedCounterSource::now,54,0.0,582961
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.util.Properties$LineReader.readLine,58,0.0,581204
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.lang.StringConcatHelper.stringSize,55,0.0,571690
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,LibGraalClassLoader_6d026701::jdk.vm.ci.code.CallingConvention* LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.amd64.AMD64HotSpotRegisterConfig::callingConvention,58,0.0,571635
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeBitMap::mark,57,0.0,570766
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,Run.printResult,58,0.0,569930
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,ConstantPool::klass_at_impl,57,0.0,568313
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,G1CollectedHeap::par_iterate_regions_array,49,0.0,566142
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,MemAllocator::allocate,55,0.0,563931
Bounce,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Bounce_BuboOn.txt,8913545,java.lang.Object* java.util.ArrayList::get,56,0.0,562915
