comp_id,method,node,loop_id
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b454,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b456,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b459,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b460,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b461,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b462,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b463,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b464,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b465,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b467,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b468,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b470,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b471,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b472,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b473,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b475,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b476,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b478,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b479,8
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b480,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b481,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b483,8
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b484,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b485,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b486,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b487,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b488,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b489,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b490,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b491,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b492,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b493,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b494,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b495,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b496,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b497,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b498,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b499,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b500,7
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b501,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b502,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b503,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b504,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b505,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b506,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b507,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b508,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b509,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b510,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b511,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b512,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b513,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b514,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b515,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b516,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b518,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b519,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b520,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b521,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b522,17
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b523,17
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b524,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b525,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b526,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b527,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b528,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b529,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b530,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b531,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b532,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b533,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b534,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b535,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b536,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b537,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b538,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b539,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b540,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b541,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b542,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b543,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b544,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b545,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b546,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b547,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b548,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b549,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b550,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b551,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b552,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b553,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b554,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b555,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b556,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b557,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b558,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b560,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b561,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b562,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b563,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b564,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b565,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b566,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b567,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b568,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b569,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b570,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b571,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b572,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b573,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b575,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b576,9
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b577,9
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b579,9
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b580,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b581,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b582,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b583,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b584,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b585,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b586,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b587,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b588,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b589,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b590,23
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b591,23
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b592,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b593,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b594,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b595,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b596,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b597,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b599,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b602,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b604,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b607,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b608,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b609,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b610,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b611,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b612,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b613,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b614,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b615,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b616,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b617,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b619,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b620,10
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b621,10
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b623,10
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b624,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b625,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b626,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b627,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b628,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b629,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b630,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b631,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b632,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b633,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b634,22
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b635,22
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b636,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b637,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b638,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b639,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b640,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b641,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b643,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b646,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b648,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b651,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b652,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b653,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b654,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b655,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b656,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b657,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b658,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b659,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b660,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b661,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b663,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b664,11
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b665,11
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b667,11
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b668,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b669,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b670,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b671,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b672,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b673,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b674,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b675,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b676,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b677,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b678,21
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b679,21
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b680,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b681,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b682,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b683,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b684,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b685,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b687,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b690,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b692,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b695,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b696,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b697,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b698,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b699,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b700,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b701,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b702,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b703,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b704,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b705,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b707,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b708,12
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b709,12
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b711,12
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b712,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b713,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b714,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b715,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b716,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b717,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b718,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b719,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b720,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b721,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b722,20
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b723,20
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b724,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b725,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b726,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b727,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b728,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b729,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b731,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b734,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b736,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b739,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b740,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b741,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b742,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b743,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b744,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b745,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b746,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b747,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b748,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b749,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b751,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b752,13
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b753,13
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b755,13
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b756,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b757,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b758,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b759,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b760,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b761,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b762,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b763,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b764,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b765,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b766,19
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b767,19
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b768,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b769,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b770,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b771,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b772,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b773,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b775,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b778,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b780,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b783,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b784,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b785,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b786,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b787,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b788,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b789,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b790,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b791,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b792,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b793,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b795,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b796,14
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b797,14
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b799,14
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b800,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b801,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b802,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b803,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b804,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b805,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b806,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b807,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b808,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b809,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b810,18
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b811,18
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b812,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b813,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b814,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b815,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b816,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b817,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b819,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b822,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b824,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b827,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b828,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b830,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b831,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b832,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b833,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b834,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b835,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b836,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b837,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b838,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b839,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b840,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b841,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b842,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b843,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b844,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b845,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b846,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b847,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b848,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b849,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b850,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b851,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b852,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b853,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b854,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b855,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b856,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b857,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b858,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b859,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b860,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b861,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b863,2
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b864,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b941,26
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b942,26
1306,java.lang.invoke.LambdaForm$DMH/0x0000000083168400.newInvokeSpecial,b24,0
1306,java.lang.invoke.LambdaForm$DMH/0x0000000083168400.newInvokeSpecial,b25,0
1317,cafesat.sat.Vector.allocate,b15,0
1317,cafesat.sat.Vector.allocate,b16,0
1343,jdk.internal.util.DecimalDigits.uncheckedGetCharsLatin1,b4,0
1343,jdk.internal.util.DecimalDigits.uncheckedGetCharsLatin1,b5,0
1345,org.renaissance.scala.sat.Solver$$$Lambda/0x00000000831509e0.apply,b26,1
1345,org.renaissance.scala.sat.Solver$$$Lambda/0x00000000831509e0.apply,b27,1
1345,org.renaissance.scala.sat.Solver$$$Lambda/0x00000000831509e0.apply,b33,0
1345,org.renaissance.scala.sat.Solver$$$Lambda/0x00000000831509e0.apply,b34,0
1346,org.renaissance.scala.sat.Solver$.$anonfun$solve$4,b26,1
1346,org.renaissance.scala.sat.Solver$.$anonfun$solve$4,b27,1
1346,org.renaissance.scala.sat.Solver$.$anonfun$solve$4,b33,0
1346,org.renaissance.scala.sat.Solver$.$anonfun$solve$4,b34,0
1347,cafesat.api.FormulaBuilder$.propVar,b32,1
1347,cafesat.api.FormulaBuilder$.propVar,b33,1
1347,cafesat.api.FormulaBuilder$.propVar,b42,0
1347,cafesat.api.FormulaBuilder$.propVar,b43,0
1348,cafesat.asts.fol.Trees$.freshPropositionalVariable,b32,1
1348,cafesat.asts.fol.Trees$.freshPropositionalVariable,b33,1
1348,cafesat.asts.fol.Trees$.freshPropositionalVariable,b42,0
1348,cafesat.asts.fol.Trees$.freshPropositionalVariable,b43,0
1349,cafesat.asts.core.Trees$.freshPredicateSymbol,b32,1
1349,cafesat.asts.core.Trees$.freshPredicateSymbol,b33,1
1349,cafesat.asts.core.Trees$.freshPredicateSymbol,b42,0
1349,cafesat.asts.core.Trees$.freshPredicateSymbol,b43,0
1353,java.lang.String$$StringConcat/0x0000000083154000.concat,b34,1
1353,java.lang.String$$StringConcat/0x0000000083154000.concat,b35,1
1353,java.lang.String$$StringConcat/0x0000000083154000.concat,b47,0
1353,java.lang.String$$StringConcat/0x0000000083154000.concat,b48,0
1357,java.lang.String$$StringConcat/0x0000000083154000.prepend,b7,0
1357,java.lang.String$$StringConcat/0x0000000083154000.prepend,b8,0
1358,java.lang.StringConcatHelper.prepend,b5,0
1358,java.lang.StringConcatHelper.prepend,b6,0
1362,org.renaissance.scala.sat.Solver$$$Lambda/0x0000000083167be8.apply,b11,0
1362,org.renaissance.scala.sat.Solver$$$Lambda/0x0000000083167be8.apply,b12,0
1362,org.renaissance.scala.sat.Solver$$$Lambda/0x0000000083167be8.apply,b13,0
1362,org.renaissance.scala.sat.Solver$$$Lambda/0x0000000083167be8.apply,b18,1
1362,org.renaissance.scala.sat.Solver$$$Lambda/0x0000000083167be8.apply,b19,1
1362,org.renaissance.scala.sat.Solver$$$Lambda/0x0000000083167be8.apply,b20,1
1363,org.renaissance.scala.sat.Solver$.$anonfun$solve$13$adapted,b11,0
1363,org.renaissance.scala.sat.Solver$.$anonfun$solve$13$adapted,b12,0
1363,org.renaissance.scala.sat.Solver$.$anonfun$solve$13$adapted,b13,0
1363,org.renaissance.scala.sat.Solver$.$anonfun$solve$13$adapted,b18,1
1363,org.renaissance.scala.sat.Solver$.$anonfun$solve$13$adapted,b19,1
1363,org.renaissance.scala.sat.Solver$.$anonfun$solve$13$adapted,b20,1
1364,org.renaissance.scala.sat.Solver$.$anonfun$solve$13,b4,0
1364,org.renaissance.scala.sat.Solver$.$anonfun$solve$13,b5,0
1364,org.renaissance.scala.sat.Solver$.$anonfun$solve$13,b6,0
1364,org.renaissance.scala.sat.Solver$.$anonfun$solve$13,b11,1
1364,org.renaissance.scala.sat.Solver$.$anonfun$solve$13,b12,1
1364,org.renaissance.scala.sat.Solver$.$anonfun$solve$13,b13,1
1367,java.lang.String.concat,b10,0
1367,java.lang.String.concat,b11,0
1371,scala.collection.mutable.HashMap.put0,b11,0
1371,scala.collection.mutable.HashMap.put0,b12,0
1371,scala.collection.mutable.HashMap.put0,b13,0
1371,scala.collection.mutable.HashMap.put0,b15,0
1394,scala.collection.immutable.VectorBuilder.advance1,b7,1
1394,scala.collection.immutable.VectorBuilder.advance1,b8,1
1394,scala.collection.immutable.VectorBuilder.advance1,b16,0
1394,scala.collection.immutable.VectorBuilder.advance1,b17,0
1394,scala.collection.immutable.VectorBuilder.advance1,b43,4
1394,scala.collection.immutable.VectorBuilder.advance1,b44,4
1394,scala.collection.immutable.VectorBuilder.advance1,b52,2
1394,scala.collection.immutable.VectorBuilder.advance1,b53,2
